F,I
11360,1779.375
11361,1567.625
11362,1272.25
11363,1124
11364,930.375
11365,824.25
11366,786.75
11367,877.625
11368,1115.5
11369,1355.25
11370,1671.75
11371,1904.875
11372,2130.5
11373,2119.125
11374,1983.375
11375,1711.25
11376,1506.625
11377,1246.875
11378,1102.25
11379,953
11380,827
11381,785
11382,829.125
11383,1031.375
11384,1408
11385,1752.875
11386,1923.5
11387,1993.5
11388,2023.625
11389,1844.625
11390,1723.75
11391,1451.75
11392,1173.875
11393,1052.125
11394,887.25
11395,781.125
11396,750.25
11397,830
11398,1099.875
11399,1369.875
11400,1653.625
11401,1774.75
11402,2011.5
11403,2076.875
11404,1956.375
11405,1748.125
11406,1421
11407,1264.875
11408,1047.625
11409,909.25
11410,762.875
11411,727.625
11412,870
11413,1128.625
11414,1417.75
11415,1681.5
11416,1860
11417,2017.25
11418,2030.75
11419,1885.125
11420,1728.125
11421,1413.25
11422,1144.25
11423,1063.875
11424,885.875
11425,767.25
11426,697.5
11427,851.25
11428,1120.25
11429,1439.375
11430,1692.625
11431,1825.375
11432,1996.375
11433,2005.75
11434,1787.375
11435,1682.875
11436,1394.875
11437,1161.875
11438,1057.25
11439,857.25
11440,814.375
11441,769.125
11442,854.75
11443,1061.75
11444,1370.5
11445,1712.5
11446,1938.625
11447,2029.75
11448,2074.875
11449,1865.875
11450,1738.125
11451,1459.375
11452,1210.125
11453,1111.375
11454,883.5
11455,755
11456,745.75
11457,888.625
11458,1120.625
11459,1421.375
11460,1655.875
11461,1812.25
11462,2023.625
11463,2033.5
11464,1914.5
11465,1806
11466,1485.125
11467,1299
11468,1110.125
11469,860.125
11470,757.25
11471,778.25
11472,926.75
11473,1123.75
11474,1415.25
11475,1609.5
11476,1800.625
11477,1948.625
11478,2054
11479,1979.625
11480,1625.5
11481,1462.25
11482,1175
11483,1098.625
11484,957.5
11485,766
11486,730.75
11487,846.625
11488,1016.875
11489,1304.625
11490,1545.875
11491,1865
11492,2006.5
11493,2025.625
11494,1892.375
11495,1725.125
11496,1465.125
11497,1248.25
11498,1129.875
11499,935.25
11500,764.625
11501,707
11502,835.875
11503,1046.375
11504,1263.875
11505,1551
11506,1836
11507,2038.375
11508,2055.25
11509,1942.25
11510,1864
11511,1668.125
11512,1362.25
11513,1096.25
11514,982
11515,766.875
11516,721.875
11517,801.375
11518,1015.875
11519,1472.75
11520,1631.375
11521,1894.625
11522,2023.5
11523,2125.375
11524,1912
11525,1767.375
11526,1512.875
11527,1271.125
11528,1100.125
11529,953.125
11530,798.75
11531,742.375
11532,822.25
11533,1035.375
11534,1307
11535,1510.875
11536,1852.875
11537,2009.25
11538,2066.125
11539,1914
11540,1681.375
11541,1505
11542,1293.375
11543,1089.625
11544,965.125
11545,790.125
11546,698.875
11547,813.125
11548,1060.375
11549,1328.875
11550,1577.875
11551,1869.125
11552,1982.75
11553,2053.5
11554,1826.5
11555,1748.75
11556,1434.875
11557,1232.75
11558,1073.125
11559,907.375
11560,784.125
11561,709.625
11562,792.75
11563,940.625
11564,1311.375
11565,1519.75
11566,1946.5
11567,1985.25
11568,2057.125
11569,1859.625
11570,1755.25
11571,1324.875
11572,1170
11573,1060.75
11574,882.5
11575,746.875
11576,722.375
11577,810.125
11578,1013.75
11579,1273.375
11580,1494.875
11581,1760.75
11582,1897.75
11583,2004.75
11584,1831
11585,1652.625
11586,1472.5
11587,1246.5
11588,1152.625
11589,885.875
11590,741.125
11591,721.875
11592,838.625
11593,1047.25
11594,1337.375
11595,1572.75
11596,1908.25
11597,1962.25
11598,2024.5
11599,1839
11600,1611.125
11601,1350.125
11602,1167.625
11603,1028.25
11604,874.25
11605,766.125
11606,734.75
11607,804.625
11608,1038.125
11609,1300.125
11610,1568.125
11611,1913.5
11612,1971.875
11613,2043.125
11614,1801.875
11615,1696.875
11616,1400.125
11617,1204.25
11618,1088.25
11619,915.375
11620,783.5
11621,715.875
11622,748.75
11623,905.875
11624,1280.125
11625,1486.375
11626,1795.125
11627,2017
11628,2080.875
11629,1956.75
11630,1613.875
11631,1413.5
11632,1258.25
11633,1117.875
11634,930.625
11635,759.125
11636,717.375
11637,753
11638,997.75
11639,1263.5
11640,1514.875
11641,1826
11642,1924.5
11643,2006.875
11644,1897.375
11645,1711.625
11646,1471.5
11647,1298.5
11648,1076.375
11649,971.375
11650,821.375
11651,689.625
11652,697.875
11653,868.25
11654,1120.875
11655,1457.375
11656,1736.375
11657,1818.5
11658,2152
11659,2062.125
11660,1913.75
11661,1619.25
11662,1322.625
11663,1146.625
11664,1001.125
11665,852.375
11666,714.625
11667,702
11668,774
11669,1064.25
11670,1400
11671,1631.875
11672,1836.125
11673,1972.625
11674,2009.75
11675,1813
11676,1702.875
11677,1369.25
11678,1206.375
11679,1051.875
11680,879.875
11681,769.125
11682,716
11683,803.25
11684,1120.125
11685,1344.25
11686,1666.875
11687,1888.75
11688,2017.75
11689,1958.625
11690,1838.75
11691,1608.75
11692,1350.125
11693,1142.375
11694,1008.875
11695,914.875
11696,758.125
11697,709.625
11698,797.875
11699,1072.25
11700,1349.875
11701,1692.125
11702,1836.625
11703,1970.25
11704,2003.375
11705,1804
11706,1588.375
11707,1394.5
11708,1158.125
11709,1003
11710,878.75
11711,771.625
11712,741
11713,777.75
11714,1098.5
11715,1274.5
11716,1587.5
11717,1850.625
11718,1985.75
11719,2026.25
11720,1879.25
11721,1667.875
11722,1486.125
11723,1265
11724,1086.5
11725,964.75
11726,763.625
11727,739.5
11728,753.5
11729,1000.5
11730,1284
11731,1561.5
11732,1813.375
11733,2049.375
11734,2004.25
11735,1893.625
11736,1684
11737,1553.875
11738,1314.75
11739,1084.375
11740,949.625
11741,762.625
11742,717.875
11743,768.375
11744,931.125
11745,1295.625
11746,1580.375
11747,1842.25
11748,1959
11749,1970.25
11750,1873.25
11751,1789.5
11752,1536.5
11753,1253
11754,1131
11755,983.375
11756,817.125
11757,770.625
11758,811.5
11759,1048
11760,1348.875
11761,1608.375
11762,1872.75
11763,2068.75
11764,1998.875
11765,1852.625
11766,1605
11767,1382.375
11768,1279.25
11769,1139.25
11770,931.75
11771,798.375
11772,750.875
11773,762.75
11774,915.25
11775,1207.5
11776,1629.125
11777,1938.125
11778,2043.375
11779,2059.125
11780,1914.125
11781,1755.5
11782,1472.75
11783,1214.625
11784,1119.25
11785,939.875
11786,730.75
11787,701.25
11788,746.625
11789,1040.5
11790,1273.875
11791,1562.5
11792,1828
11793,2017.5
11794,1957.25
11795,1865.625
11796,1694.375
11797,1497.125
11798,1177.75
11799,1097.75
11800,932.125
11801,780.375
11802,738.875
11803,802.625
11804,1004.125
11805,1338.25
11806,1576.5
11807,1937.375
11808,2123.125
11809,1991.5
11810,1921.75
11811,1636.75
11812,1440.75
11813,1203
11814,1086
11815,939
11816,805.125
11817,739.75
11818,794.875
11819,1004.375
11820,1379.125
11821,1606.25
11822,1844.875
11823,2010.25
11824,1930.25
11825,1837.875
11826,1658
11827,1414.25
11828,1131.375
11829,1102.5
11830,950.875
11831,795.125
11832,758.625
11833,817.25
11834,1025
11835,1329.625
11836,1613.875
11837,1869.75
11838,2076.375
11839,2052.875
11840,1918.125
11841,1684.875
11842,1616.875
11843,1271.5
11844,1187
11845,1019.375
11846,853.875
11847,746.25
11848,757.25
11849,972.5
11850,1231.125
11851,1451.375
11852,1780.875
11853,2008.5
11854,2044.625
11855,1904.75
11856,1721.375
11857,1574.125
11858,1286.125
11859,1145.125
11860,1008.625
11861,896
11862,770.125
11863,761
11864,897.875
11865,1174.5
11866,1442.125
11867,1752.5
11868,1977.75
11869,2036.125
11870,1975.375
11871,1845.5
11872,1663.75
11873,1345.25
11874,1207.375
11875,1029.875
11876,870.875
11877,760
11878,718.375
11879,862.625
11880,1097.5
11881,1375
11882,1697
11883,1942.5
11884,2011.125
11885,1920.5
11886,1733.125
11887,1532.375
11888,1246.5
11889,1074.125
11890,1009.5
11891,923.125
11892,784.25
11893,718.75
11894,840.375
11895,1058.375
11896,1325.5
11897,1591.875
11898,1871.375
11899,2005.75
11900,1992.625
11901,1765.625
11902,1671
11903,1376.625
11904,1162
11905,1060.375
11906,999.125
11907,788.125
11908,786
11909,799.125
11910,951.125
11911,1267
11912,1513.375
11913,1754.375
11914,1880.125
11915,2012.5
11916,1786.75
11917,1770.625
11918,1458.875
11919,1262
11920,1091.5
11921,977.375
11922,811
11923,752.125
11924,809.875
11925,976.5
11926,1294
11927,1620.125
11928,1813.625
11929,1998.625
11930,2026.5
11931,1830.25
11932,1686.75
11933,1435.625
11934,1288.875
11935,1107.875
11936,1000
11937,869.875
11938,762.25
11939,762.375
11940,1026.375
11941,1294.75
11942,1666.125
11943,1874.5
11944,1966.25
11945,2015.125
11946,1860.75
11947,1713.875
11948,1459.75
11949,1270.75
11950,1110.5
11951,968.125
11952,795.75
11953,793.625
11954,769.625
11955,959.125
11956,1313
11957,1650.25
11958,1855.375
11959,1918.375
11960,1954.125
11961,1856.75
11962,1724
11963,1450
11964,1253.75
11965,1117.875
11966,953.125
11967,808.375
11968,784.625
11969,802.75
11970,1028.625
11971,1324.625
11972,1703.875
11973,1994.25
11974,2014.5
11975,2062.625
11976,1892.75
11977,1757.625
11978,1435.625
11979,1245
11980,1082.5
11981,992.625
11982,812.5
11983,770.375
11984,772.5
11985,932.5
11986,1271.375
11987,1529.375
11988,1861.625
11989,1936.5
11990,2011.125
11991,1829
11992,1654.375
11993,1471.75
11994,1309.5
11995,1102.875
11996,1020.125
11997,853.25
11998,756.75
11999,783.5
12000,859.375
