F,I
11792,1036.2142
11793,905.1429
11794,818.7143
11795,846.7143
11796,915.7143
11797,1009.7857
11798,1117.8572
11799,1200.2858
11800,1241.7858
11801,1225.5
11802,1184.8572
11803,1125.3572
11804,1095
11805,1077.2142
11806,1057.6428
11807,902.9286
11808,839.2143
11809,844.7143
11810,927.7143
11811,1041.9286
11812,1148.8572
11813,1228.7142
11814,1247
11815,1227.2142
11816,1156.5
11817,1091.0714
11818,1047.3572
11819,1059.2142
11820,1078.2858
11821,1089.1428
11822,1007.3571
11823,867.7857
11824,798.5
11825,853.5
11826,933.9286
11827,1045.0714
11828,1143.6428
11829,1211.3572
11830,1225.8572
11831,1187.0714
11832,1151.4286
11833,1113
11834,1035.1428
11835,1061
11836,1039.7142
11837,1037.2858
11838,876.7857
11839,812.7857
11840,810.1429
11841,907.1429
11842,1016.5714
11843,1109.3572
11844,1156.7142
11845,1198.5
11846,1230.2858
11847,1209.9286
11848,1132.7858
11849,1083.2142
11850,1069.2858
11851,1060.2142
11852,931.1429
11853,843.0714
11854,855.0714
11855,928.7857
11856,1050.5714
11857,1134.0714
11858,1224.6428
11859,1265.8572
11860,1190.8572
11861,1155.8572
11862,1125
11863,1083.7858
11864,1115.2142
11865,1083.9286
11866,1070.0714
11867,898.5
11868,843.6429
11869,831.5
11870,922.5
11871,1009.8571
11872,1157.2858
11873,1227.9286
11874,1244.1428
11875,1206.0714
11876,1189.2142
11877,1141.9286
11878,1088.1428
11879,1077.6428
11880,1055.0714
11881,1040
11882,970.2857
11883,850.0714
11884,830.7857
11885,882.2143
11886,969
11887,1085.2142
11888,1165.5
11889,1231.5714
11890,1214
11891,1168.3572
11892,1172.0714
11893,1095.9286
11894,1104.6428
11895,1143.1428
11896,927.7143
11897,828.2857
11898,836.7857
11899,930
11900,1029.7858
11901,1133
11902,1210.5
11903,1247.0714
11904,1188.9286
11905,1195.2858
11906,1150.7142
11907,1108.9286
11908,1086.0714
11909,1071.1428
11910,1041.2142
11911,907.7857
11912,843.6429
11913,862.5714
11914,900.2143
11915,1017.5
11916,1114.2142
11917,1167.3572
11918,1224.1428
11919,1222.8572
11920,1164.1428
11921,1154.4286
11922,1105
11923,1126.7858
11924,1116
11925,972.0714
11926,849.9286
11927,846.6429
11928,901.6429
11929,985
11930,1130.8572
11931,1183.5714
11932,1242.7858
11933,1227.5714
11934,1167.4286
11935,1179.8572
11936,1090.2142
11937,1086.3572
11938,1057.1428
11939,1055.7142
11940,1024.2858
11941,1044.6428
11942,923.0714
11943,841.8571
11944,810.8571
11945,882.7857
11946,963.9286
11947,1076.7142
11948,1153.4286
11949,1208.6428
11950,1221.2142
11951,1179.9286
11952,1156.2858
11953,1111.3572
11954,1055.7858
11955,1091.8572
11956,1043.9286
11957,913.6429
11958,831.1429
11959,860
11960,931.2143
11961,1036.5
11962,1132.8572
11963,1223.2142
11964,1193.7858
11965,1202.2858
11966,1144.0714
11967,1155.0714
11968,1093.9286
11969,1096.5714
11970,1096.8572
11971,1060.2142
11972,910.6429
11973,806.2857
11974,811
11975,875.5714
11976,972.2143
11977,1124.2858
11978,1175.5714
11979,1231.2142
11980,1226.7142
11981,1167.7142
11982,1147.9286
11983,1080.2858
11984,1084.0714
11985,1052
11986,1009.6429
11987,866.5
11988,825.0714
11989,900.7143
11990,985.7143
11991,1120.2142
11992,1193.7858
11993,1247.1428
11994,1217.5
11995,1177.6428
11996,1154.1428
11997,1095.9286
11998,1085.5714
11999,1077.0714
12000,1039.2142
