F,I
11286,1587.625
11287,1491.375
11288,1461.25
11289,1390.25
11290,1324.25
11291,1248
11292,1144.375
11293,943.5
11294,886.25
11295,866.5
11296,931.5
11297,1060.25
11298,1225.5
11299,1343.625
11300,1478.875
11301,1612.75
11302,1609.375
11303,1513.625
11304,1509.125
11305,1429.5
11306,1319.375
11307,1285.5
11308,1138.5
11309,917.625
11310,859.625
11311,858.875
11312,941.875
11313,1142.75
11314,1290.75
11315,1390.75
11316,1489.25
11317,1643.625
11318,1565.125
11319,1470.5
11320,1482.75
11321,1433.875
11322,1314.75
11323,1242.5
11324,1084.5
11325,917.5
11326,850.75
11327,883.875
11328,1007.375
11329,1185.625
11330,1303.875
11331,1449.875
11332,1562.25
11333,1599.125
11334,1550.25
11335,1479.375
11336,1464.25
11337,1401.625
11338,1314.25
11339,1210.5
11340,995.375
11341,891.375
11342,849.375
11343,909.125
11344,1061.125
11345,1213.125
11346,1345.75
11347,1477.75
11348,1586.125
11349,1649.25
11350,1521.75
11351,1457.625
11352,1439.875
11353,1350.5
11354,1258.25
11355,1179.375
11356,960.125
11357,864.875
11358,867.875
11359,936.875
11360,1083.375
11361,1199.375
11362,1378.75
11363,1515.875
11364,1591
11365,1644.5
11366,1495.375
11367,1466
11368,1430.125
11369,1350.125
11370,1227.75
11371,1066.375
11372,899.125
11373,848.125
11374,866.625
11375,1010.375
11376,1175
11377,1284.375
11378,1429.375
11379,1522.875
11380,1608.75
11381,1560.25
11382,1512.75
11383,1462.875
11384,1377.875
11385,1286.375
11386,1200
11387,1013.625
11388,883.75
11389,870.875
11390,904.625
11391,1077
11392,1191.375
11393,1363.25
11394,1458.875
11395,1577.625
11396,1640.625
11397,1542.875
11398,1448.5
11399,1427.375
11400,1366.625
11401,1280.5
11402,1207
11403,958.5
11404,860.625
11405,847.375
11406,961.75
11407,1090.25
11408,1216
11409,1376.25
11410,1513.375
11411,1580
11412,1581.875
11413,1505.875
11414,1486.25
11415,1407.5
11416,1327
11417,1233.5
11418,1126.5
11419,944
11420,847
11421,888.875
11422,970
11423,1105
11424,1267
11425,1429
11426,1541
11427,1615.25
11428,1552.125
11429,1506.75
11430,1465.125
11431,1396.5
11432,1290.25
11433,1235.375
11434,1064.875
11435,898.25
11436,854
11437,873.25
11438,987.5
11439,1147.875
11440,1313.75
11441,1439.25
11442,1548.25
11443,1567
11444,1581.25
11445,1488.75
11446,1436.875
11447,1381.875
11448,1273.625
11449,1214.375
11450,1068.5
11451,893
11452,860.75
11453,904.125
11454,1012.375
11455,1159.125
11456,1281
11457,1434.875
11458,1564
11459,1621.625
11460,1534
11461,1491.625
11462,1479.125
11463,1380.875
11464,1268.375
11465,1223.25
11466,1074.75
11467,885
11468,844.5
11469,857.625
11470,963.5
11471,1147
11472,1274.25
11473,1416.5
11474,1539.5
11475,1612.25
11476,1546
11477,1490.375
11478,1432.125
11479,1368
11480,1284.875
11481,1157
11482,1030.875
11483,886
11484,831.5
11485,907.5
11486,1019
11487,1195.25
11488,1327.125
11489,1473.875
11490,1586.25
11491,1627.75
11492,1546.125
11493,1476
11494,1477.25
11495,1329.375
11496,1271.125
11497,1170.375
11498,965
11499,875.5
11500,856.25
11501,915.5
11502,1074.25
11503,1215.25
11504,1360.375
11505,1510.25
11506,1574.75
11507,1640.625
11508,1534
11509,1464.75
11510,1450.5
11511,1362.5
11512,1241.375
11513,1098.5
11514,948.75
11515,889.125
11516,869.25
11517,955.375
11518,1103.875
11519,1246.5
11520,1427.5
11521,1501.125
11522,1650.75
11523,1601.125
11524,1498.75
11525,1467
11526,1434.25
11527,1329.25
11528,1247.75
11529,1042
11530,916.75
11531,844
11532,905.25
11533,1082.125
11534,1193
11535,1351.25
11536,1472.5
11537,1612
11538,1655.5
11539,1549.75
11540,1490.375
11541,1476.75
11542,1410.625
11543,1286.75
11544,1161.5
11545,966.25
11546,879.625
11547,859.75
11548,957.625
11549,1056.25
11550,1242.5
11551,1408
11552,1512.25
11553,1626.75
11554,1594.625
11555,1486.875
11556,1439.75
11557,1414.5
11558,1344.125
11559,1236.375
11560,1152.125
11561,919.375
11562,848.125
11563,895.75
11564,938
11565,1105.875
11566,1257.625
11567,1425.75
11568,1530.125
11569,1616
11570,1649.25
11571,1481.25
11572,1469.75
11573,1431.25
11574,1343.5
11575,1243.5
11576,1116.5
11577,905.75
11578,879
11579,878.375
11580,1006
11581,1127.75
11582,1309.375
11583,1474.375
11584,1558.375
11585,1653
11586,1626.25
11587,1501.375
11588,1489.625
11589,1428.25
11590,1299.25
11591,1198.75
11592,1050.5
11593,926.125
11594,853.75
11595,889.75
11596,1026.625
11597,1180
11598,1343
11599,1502.875
11600,1592.625
11601,1662.375
11602,1586.25
11603,1528.5
11604,1487.75
11605,1397.875
11606,1286.5
11607,1161.375
11608,936.875
11609,889.5
11610,875.5
11611,976.875
11612,1137.375
11613,1303.5
11614,1476.125
11615,1559.375
11616,1631.625
11617,1642.25
11618,1557.625
11619,1499.75
11620,1405.125
11621,1322.5
11622,1260.375
11623,1115.375
11624,920.5
11625,854.625
11626,889.125
11627,983.75
11628,1125.5
11629,1276.25
11630,1447.125
11631,1575
11632,1656.375
11633,1613.625
11634,1516.5
11635,1494.125
11636,1458.125
11637,1364.625
11638,1247.375
11639,1119.75
11640,908.875
11641,868.25
11642,869.875
11643,982.875
11644,1117.375
11645,1311.25
11646,1481.625
11647,1570.875
11648,1627.875
11649,1639.5
11650,1525.625
11651,1499.625
11652,1414.375
11653,1309.75
11654,1279.625
11655,1083.25
11656,917.25
11657,845.75
11658,879
11659,1011.25
11660,1171.75
11661,1301.625
11662,1502.875
11663,1544.875
11664,1661.875
11665,1567.875
11666,1492
11667,1491.625
11668,1377.875
11669,1306
11670,1239.25
11671,999.5
11672,926.375
11673,855.625
11674,885.625
11675,1029.625
11676,1193.75
11677,1354.5
11678,1495
11679,1610.375
11680,1674.75
11681,1560.5
11682,1510.5
11683,1464.75
11684,1415.5
11685,1305.75
11686,1232.875
11687,1014
11688,881.625
11689,873.625
11690,895.125
11691,1061
11692,1197.5
11693,1360.125
11694,1478.75
11695,1623.875
11696,1658.25
11697,1568.875
11698,1474
11699,1452.875
11700,1389.75
11701,1317.875
11702,1216.75
11703,1007.625
11704,874.625
11705,893.125
11706,923.5
11707,1092.5
11708,1234.5
11709,1370
11710,1516.5
11711,1612.125
11712,1649.125
11713,1565.875
11714,1493.125
11715,1466.875
11716,1358.125
11717,1280.875
11718,1236
11719,1005.125
11720,892.625
11721,844
11722,919.875
11723,1050.75
11724,1185.5
11725,1314.875
11726,1444.625
11727,1576.25
11728,1668.75
11729,1563.875
11730,1482.625
11731,1479.625
11732,1426.125
11733,1321.625
11734,1218.375
11735,1018.75
11736,880.75
11737,867.375
11738,903.5
11739,1026
11740,1201.25
11741,1345.375
11742,1488
11743,1589.125
11744,1638.5
11745,1577.625
11746,1520.125
11747,1487.875
11748,1376.5
11749,1287
11750,1231.625
11751,1008.5
11752,874.875
11753,856.875
11754,905.125
11755,1043.5
11756,1221.875
11757,1393.75
11758,1507.125
11759,1625.25
11760,1676.75
11761,1609.75
11762,1516.375
11763,1459.25
11764,1383.5
11765,1291.25
11766,1251.125
11767,959.875
11768,901.25
11769,854.5
11770,943.875
11771,1059.25
11772,1232
11773,1415.625
11774,1499.375
11775,1617.875
11776,1647.375
11777,1585.625
11778,1514.875
11779,1471.75
11780,1384
11781,1329
11782,1230.75
11783,963.75
11784,879.375
11785,854.5
11786,928.625
11787,1078.375
11788,1297.375
11789,1411.125
11790,1530.625
11791,1606.125
11792,1629.75
11793,1573.875
11794,1505.5
11795,1455.625
11796,1405.125
11797,1320.875
11798,1242.875
11799,1019.75
11800,855.125
11801,825
11802,913.125
11803,1062.25
11804,1227.375
11805,1367.625
11806,1529
11807,1622
11808,1644.625
11809,1574.75
11810,1483.125
11811,1466.25
11812,1381.5
11813,1305.25
11814,1172.375
11815,928
11816,842.375
11817,868.25
11818,954.5
11819,1108.125
11820,1289.25
11821,1408.875
11822,1527.125
11823,1637.5
11824,1617.75
11825,1543.5
11826,1501.375
11827,1410.375
11828,1348.875
11829,1250.625
11830,1165
11831,947.75
11832,843.125
11833,840.75
11834,934.625
11835,1076
11836,1248.75
11837,1414.25
11838,1501.5
11839,1620.625
11840,1660
11841,1508.125
11842,1476.125
11843,1494.375
11844,1352.625
11845,1273.75
11846,1199.75
11847,970.5
11848,872.125
11849,866.375
11850,951
11851,1068.375
11852,1227.5
11853,1404.5
11854,1497.375
11855,1579.25
11856,1625.625
11857,1564.625
11858,1512
11859,1483.75
11860,1389.75
11861,1303.375
11862,1248.75
11863,1065.5
11864,888.5
11865,844.5
11866,875.375
11867,1015.625
11868,1159.375
11869,1382.375
11870,1511.25
11871,1588.75
11872,1704.75
11873,1592.625
11874,1499.5
11875,1467.75
11876,1385
11877,1336.25
11878,1257.25
11879,1189.125
11880,996.5
11881,853.625
11882,863
11883,908.625
11884,1053.25
11885,1206.75
11886,1386.25
11887,1507.125
11888,1574.375
11889,1654.875
11890,1546.25
11891,1477.5
11892,1473.375
11893,1370.375
11894,1342.625
11895,1237.625
11896,1099.25
11897,894.375
11898,862.125
11899,868.375
11900,962.125
11901,1144.25
11902,1321.75
11903,1469.875
11904,1551.875
11905,1634.75
11906,1610.5
11907,1536
11908,1471.625
11909,1444.625
11910,1359.125
11911,1242.25
11912,1196.375
11913,986.875
11914,863.5
11915,850.5
11916,895.5
11917,1047.25
11918,1213.875
11919,1372.75
11920,1522.875
11921,1582.25
11922,1649.5
11923,1568.75
11924,1514.375
11925,1449.75
11926,1394.625
11927,1313.75
11928,1254.875
11929,1000.75
11930,867.875
11931,861.5
11932,917.125
11933,1064.375
11934,1275.375
11935,1382.25
11936,1506.625
11937,1622.875
11938,1717.25
11939,1563
11940,1526
11941,1482
11942,1378.375
11943,1296.25
11944,1219.375
11945,1055.25
11946,903.5
11947,851.125
11948,877.25
11949,995.875
11950,1203.75
11951,1355
11952,1515.375
11953,1615.75
11954,1647.25
11955,1592.5
11956,1527.625
11957,1503.75
11958,1404.875
11959,1316.5
11960,1258.625
11961,1098.375
11962,922.5
11963,846.25
11964,875.125
11965,971
11966,1124.625
11967,1328.75
11968,1460.25
11969,1576
11970,1644.75
11971,1618.25
11972,1515
11973,1479.375
11974,1419.875
11975,1335.125
11976,1244.625
11977,1218
11978,1014
11979,864.5
11980,850.625
11981,894.25
11982,1022.625
11983,1189.75
11984,1358.375
11985,1499.5
11986,1613.5
11987,1682.875
11988,1582
11989,1527.875
11990,1424.625
11991,1378.5
11992,1291.375
11993,1209.125
11994,1097.25
11995,923.625
11996,841.375
11997,861.125
11998,975.75
11999,1128.875
12000,1303.25
