F,I
11668,1705.0834
11669,1483.75
11670,1778.9166
11671,1968
11672,1926.9166
11673,2181.3333
11674,2573
11675,2848.4167
11676,2802.8333
11677,2792.0833
11678,2728.4167
11679,2518.4167
11680,2355.5
11681,1942.4166
11682,1831
11683,1882.25
11684,2044.75
11685,1996.9166
11686,2222.6667
11687,2576.6667
11688,2852.5
11689,2908.3333
11690,2810
11691,2863.4167
11692,2440.25
11693,2332.5
11694,1735.0834
11695,1525.9166
11696,1508.75
11697,1678.25
11698,1685.25
11699,1987.5834
11700,2377.6667
11701,2658.0833
11702,2739.75
11703,2681.75
11704,2748.4167
11705,2475.5
11706,2361.1667
11707,1916.1666
11708,1829.5834
11709,1820.9166
11710,2017.4166
11711,1972.25
11712,2149
11713,2527.75
11714,2320.9167
11715,2465
11716,2368.1667
11717,2397.4167
11718,2253.3333
11719,2258
11720,1905.3334
11721,1743.6666
11722,1777.9166
11723,1962.1666
11724,1914.25
11725,2113.1667
11726,2407.9167
11727,2787.8333
11728,2846.25
11729,2778.25
11730,2854.3333
11731,2555.0833
11732,2234
11733,1624
11734,1045.8334
11735,1042.75
11736,1260.25
11737,800.25
11738,1096.1666
11739,1612.3334
11740,2246.25
11741,2422.5
11742,2501.6667
11743,2453.0833
11744,2292.25
11745,2196.1667
11746,2012.75
11747,1769.5
11748,1737.5834
11749,1759.8334
11750,1879.5834
11751,1852.5834
11752,2204.1667
11753,2589.6667
11754,2781.0833
11755,2731
11756,2758.25
11757,2638.5
11758,2456.1667
11759,2200
11760,1900.75
11761,1829
11762,1868.8334
11763,2042
11764,2009.0834
11765,2372.9167
11766,2722.3333
11767,2820.0833
11768,2807.9167
11769,2806.0833
11770,2661.5833
11771,2442.4167
11772,2171.6667
11773,1869.5
11774,1811.1666
11775,1972.3334
11776,1734.0834
11777,1927.9166
11778,2118.5833
11779,2332.1667
11780,2657.8333
11781,2731.4167
11782,2775.5
11783,2598.25
11784,2426.6667
11785,2154.6667
11786,1830.5
11787,1825.9166
11788,1895.1666
11789,1885.1666
11790,1910.4166
11791,2247.4167
11792,2700.9167
11793,2838.9167
11794,2789.8333
11795,2785.3333
11796,2668.0833
11797,2517.0833
11798,2210.75
11799,1835.9166
11800,1772.5
11801,1796.8334
11802,1773.25
11803,1845.4166
11804,2106.25
11805,2564.75
11806,2765.1667
11807,2721.4167
11808,2737.25
11809,2601.75
11810,2468.1667
11811,2117.5
11812,1820.25
11813,1799.25
11814,1864.5834
11815,1718.75
11816,1879.6666
11817,1965.25
11818,2206.6667
11819,2447.4167
11820,2578
11821,2729.1667
11822,2573.5
11823,2433.9167
11824,2099.8333
11825,1778.1666
11826,1792.75
11827,1829.5
11828,1884
11829,1928.9166
11830,2220.9167
11831,2728.5833
11832,2867.9167
11833,2707.75
11834,2806.4167
11835,2622.5
11836,2339.75
11837,2081.6667
11838,1629.0834
11839,1491.5
11840,1658.75
11841,1777.8334
11842,1929.75
11843,2191.3333
11844,2508.5
11845,2788.0833
11846,2685.25
11847,2761.5833
11848,2625.8333
11849,2483.1667
11850,2168.9167
11851,1863.6666
11852,1781.8334
11853,1880.1666
11854,1794.0834
11855,1612.8334
11856,1806.5
11857,2179.5833
11858,2633.5
11859,2601.4167
11860,2718.8333
11861,2493.75
11862,2429.5
11863,2077
11864,1838.9166
11865,1735.8334
11866,1931.9166
11867,1871.75
11868,1866
11869,2279.9167
11870,2653.8333
11871,2812.9167
11872,2721.5833
11873,2821.6667
11874,2385.4167
11875,2276.6667
11876,1830.6666
11877,1548.25
11878,1549.8334
11879,1776.1666
11880,1788.6666
11881,1900.0834
11882,2228.5
11883,2589.5
11884,2822.1667
11885,2694.3333
11886,2705.8333
11887,2507.5833
11888,2362.9167
11889,2057.5833
11890,1795.3334
11891,1737
11892,1742.75
11893,1755.1666
11894,1705.8334
11895,1992.9166
11896,2385.25
11897,2662.4167
11898,2733.25
11899,2784.5833
11900,2551.25
11901,2388.5833
11902,2055.9167
11903,1800.8334
11904,1736.0834
11905,1884.1666
11906,1962.25
11907,1900.75
11908,2300.25
11909,2298.8333
11910,2317.1667
11911,2464.1667
11912,2699.3333
11913,2512.0833
11914,2376.4167
11915,2000.6666
11916,1823.6666
11917,1789.6666
11918,1934.9166
11919,1964.3334
11920,1988.3334
11921,2446.8333
11922,2749.9167
11923,2789.5833
11924,2818.6667
11925,2831.8333
11926,2621.5
11927,2418.25
11928,2097.5833
11929,1846.6666
11930,1675.0834
11931,1738.5
11932,1818.75
11933,1932.5
11934,2372.5833
11935,2725.5
11936,2754.25
11937,2798.4167
11938,2795.3333
11939,2587
11940,2460.75
11941,2059.9167
11942,1859.0834
11943,1871.6666
11944,1886.75
11945,2037.6666
11946,2084.5833
11947,2477.25
11948,2840.25
11949,2855.0833
11950,2854.6667
11951,2860.3333
11952,2639.5833
11953,2449.25
11954,2062.25
11955,1818.75
11956,1898.9166
11957,1919.5
11958,1953.3334
11959,2046.8334
11960,2146.5833
11961,2237.3333
11962,2401.5833
11963,2547.75
11964,2622.8333
11965,2509.5
11966,2310.8333
11967,2100.0833
11968,1847.1666
11969,1846
11970,1977.6666
11971,2010.5
11972,2055.6667
11973,2548.8333
11974,2800.4167
11975,2859.1667
11976,2864.0833
11977,2829.25
11978,2605.5833
11979,2425.25
11980,2056.1667
11981,1869.3334
11982,1879.5
11983,1879.0834
11984,1877.6666
11985,1847.6666
11986,2028.3334
11987,2419.6667
11988,2665.1667
11989,2691.8333
11990,2736.3333
11991,2504.5
11992,2345
11993,2078.3333
11994,1830.25
11995,1827.5834
11996,1943.75
11997,1979.4166
11998,2105.5833
11999,2496.9167
12000,2783.4167
