F,I
8125,1537.7273
8126,1696.4546
8127,1827.3636
8128,2043.4546
8129,2255.4546
8130,2467.1819
8131,2669.1819
8132,2950.9092
8133,2947.5454
8134,2881
8135,2643.7273
8136,2494.9092
8137,2416.2727
8138,2372.0908
8139,2172
8140,2042.6364
8141,1718.3636
8142,1670
8143,1666.5454
8144,1786.6364
8145,2011.5454
8146,2145.1819
8147,2401.5454
8148,2535.6365
8149,2847.2727
8150,2905.8181
8151,2842.0908
8152,2630.6365
8153,2519.2727
8154,2415.5454
8155,2362.5454
8156,2234.7273
8157,1878.4546
8158,1584.1818
8159,1621.2727
8160,1638
8161,1763.3636
8162,1934.7273
8163,2101.8181
8164,2324.5454
8165,2611.3635
8166,2758.6365
8167,2835.5454
8168,2768.6365
8169,2587.5454
8170,2513.0908
8171,2451.4546
8172,2419.5454
8173,2345.3635
8174,2093.5454
8175,1754.8182
8176,1730.5454
8177,1670.7273
8178,1765.6364
8179,1977.0909
8180,2149.2727
8181,2373.9092
8182,2584.4546
8183,2777.5454
8184,2853.2727
8185,2849
8186,2607.9092
8187,2514.2727
8188,2469.0908
8189,2411.5454
8190,2311.5454
8191,2174.5454
8192,1704.1818
8193,1633.3636
8194,1667.3636
8195,1713.3636
8196,1833
8197,2020.5454
8198,2267.2727
8199,2454.7273
8200,2725.0908
8201,2855
8202,2835.3635
8203,2646.8181
8204,2548.7273
8205,2481.6365
8206,2420.9092
8207,2391.2727
8208,2073.4546
8209,1766.2727
8210,1601.2727
8211,1592.4546
8212,1791.7273
8213,1991
8214,2137.1819
8215,2315.2727
8216,2564.3635
8217,2748.6365
8218,2766.1819
8219,2808.1819
8220,2636.1819
8221,2511.5454
8222,2487.4546
8223,2458.4546
8224,2385
8225,1910.9091
8226,1748.3636
8227,1615.2727
8228,1656.6364
8229,1788.4546
8230,2013.4546
8231,2227
8232,2464.3635
8233,2755.9092
8234,2903.8181
8235,2940.9092
8236,2787.9092
8237,2658.5454
8238,2513.4546
8239,2447.4546
8240,2369.6365
8241,2360.0908
8242,1987.5454
8243,1793.0909
8244,1624.3636
8245,1663.7273
8246,1758.8182
8247,1956.1818
8248,2208.4546
8249,2417.8181
8250,2608.1819
8251,2820.3635
8252,2848
8253,2707.3635
8254,2371.7273
8255,2437.0908
8256,2467.9092
8257,2321.2727
8258,2298.0908
8259,1984
8260,1629.0909
8261,1658.5454
8262,1659.5454
8263,1806.0909
8264,2005.3636
8265,2222.8181
8266,2398.0908
8267,2638.4546
8268,2831.5454
8269,2873.3635
8270,2715.2727
8271,2606.4546
8272,2457.9092
8273,2406.9092
8274,2385.6365
8275,2270
8276,1899
8277,1677.8182
8278,1575.6364
8279,1704.3636
8280,1874.7273
8281,2007.4546
8282,2148.5454
8283,2374.6365
8284,2635
8285,2754.3635
8286,2794.1819
8287,2660.8181
8288,2560.4546
8289,2454.2727
8290,2475
8291,2334.4546
8292,2290.2727
8293,1955.1818
8294,1692.9091
8295,1564.8182
8296,1625.6364
8297,1775
8298,1946.2727
8299,2178.2727
8300,2431
8301,2677.2727
8302,2894.9092
8303,2913.4546
8304,2771.1819
8305,2559.5454
8306,2480.4546
8307,2350.8181
8308,2289.8181
8309,2214.5454
8310,1842.1818
8311,1667.2727
8312,1646.9091
8313,1664.1818
8314,1887.6364
8315,2038.2727
8316,2205.5454
8317,2449.9092
8318,2750.1819
8319,2776.8181
8320,2757
8321,2673.2727
8322,2505
8323,2406.9092
8324,2386
8325,2161.6365
8326,2134.3635
8327,2175.4546
8328,1713
8329,1512.6364
8330,1574.7273
8331,1634.6364
8332,1755.5454
8333,1926.3636
8334,2184.3635
8335,2382.4546
8336,2605.7273
8337,2759.6365
8338,2783
8339,2680.8181
8340,2539.2727
8341,2408.5454
8342,2339
8343,2277.4546
8344,2159.2727
8345,1763.0909
8346,1607.9091
8347,1588.1818
8348,1677.3636
8349,1918
8350,2063.8181
8351,2236.5454
8352,2432.4546
8353,2654.2727
8354,2800
8355,2702.7273
8356,2606.1819
8357,2552.6365
8358,2226.1819
8359,2232.6365
8360,2256
8361,2182.1819
8362,1743.0909
8363,1615
8364,1554.7273
8365,1644.0909
8366,1730.9091
8367,1966.8182
8368,2122.7273
8369,2319.1819
8370,2566.3635
8371,2781.4546
8372,2844.8181
8373,2670.7273
8374,2574.0908
8375,2418.3635
8376,2366.4546
8377,2301.6365
8378,2167.8181
8379,1803.1818
8380,1596.7273
8381,1595.7273
8382,1666
8383,1802.2727
8384,2071.8181
8385,2259.5454
8386,2464.2727
8387,2740
8388,2780.6365
8389,2785.8181
8390,2609.6365
8391,2464.5454
8392,2397.1819
8393,2380.2727
8394,2313.5454
8395,2219.1819
8396,1838.2727
8397,1640.6364
8398,1629.3636
8399,1660.5454
8400,1843.5454
8401,2034.1818
8402,2288.3635
8403,2443.9092
8404,2817
8405,2919.6365
8406,2913.0908
8407,2741.1819
8408,2597.3635
8409,2453.6365
8410,2394.7273
8411,2299.2727
8412,2209.5454
8413,1788.5454
8414,1637.6364
8415,1571
8416,1682.4546
8417,1884.2727
8418,2073.8181
8419,2268.8181
8420,2473.5454
8421,2696.6365
8422,2808.2727
8423,2755.9092
8424,2617.4546
8425,2483.2727
8426,2419.0908
8427,2445.3635
8428,2338.6365
8429,2141.7273
8430,1669.5454
8431,1601.0909
8432,1691
8433,1738
8434,1903.1818
8435,1975.6364
8436,2216.1819
8437,2502.2727
8438,2725.9092
8439,2853.5454
8440,2634.1819
8441,2249.1819
8442,2332.6365
8443,1954.6364
8444,2431.7273
8445,2064.1819
8446,2178.4546
8447,1747.2727
8448,1607.6364
8449,1579.2727
8450,1624.9091
8451,1751.8182
8452,1923.7273
8453,2137.4546
8454,2390.0908
8455,2638.9092
8456,2753
8457,2761.9092
8458,2659.8181
8459,2547.4546
8460,2430.4546
8461,2412.9092
8462,2371.0908
8463,2195.0908
8464,1807.3636
8465,1607.9091
8466,1624.7273
8467,1662.2727
8468,1882.0909
8469,2036.5454
8470,2313.7273
8471,2462.0908
8472,2730
8473,2825.7273
8474,2808.6365
8475,2663.3635
8476,2517.7273
8477,2383.8181
8478,2318.3635
8479,2225.5454
8480,1949.0909
8481,1685.6364
8482,1567.1818
8483,1680.9091
8484,1758.1818
8485,1972.0909
8486,2192.8181
8487,2426.4546
8488,2656
8489,2852.3635
8490,2829.4546
8491,2797.0908
8492,2635.3635
8493,2484.7273
8494,2413.3635
8495,2327.6365
8496,2249.2727
8497,1844.9091
8498,1694.8182
8499,1621.7273
8500,1718.2727
8501,1847.8182
8502,2027.6364
8503,2259
8504,2402.5454
8505,2665.8181
8506,2826.4546
8507,2841
8508,2705.2727
8509,2599.2727
8510,2485.6365
8511,2400.3635
8512,2295.0908
8513,2311.8181
8514,1915.7273
8515,1661
8516,1625.6364
8517,1646.0909
8518,1828.2727
8519,1949.3636
8520,2111.0908
8521,2303.6365
8522,2560
8523,2722.5454
8524,2750.9092
8525,2693.7273
8526,2561.1819
8527,2447.2727
8528,2414.8181
8529,2312.0908
8530,2222.0908
8531,1798.6364
8532,1627.6364
8533,1628.6364
8534,1653.3636
8535,1789.3636
8536,2038.5454
8537,2224.5454
8538,2485.6365
8539,2721.0908
8540,2822.4546
8541,2784.8181
8542,2710.3635
8543,2562.3635
8544,2472.5454
8545,2429.7273
8546,2347.2727
8547,2223.3635
8548,1732.5454
8549,1645.2727
8550,1620.5454
8551,1727.6364
8552,1849.2727
8553,2100.5454
8554,2277.9092
8555,2564.1819
8556,2757.5454
8557,2844.3635
8558,2844.2727
8559,2723
8560,2591.7273
8561,2425.4546
8562,2427.4546
8563,2350.2727
8564,2271.8181
8565,2251.4546
8566,1869.6364
8567,1657.1818
8568,1645.0909
8569,1684.5454
8570,1784.0909
8571,2002.0909
8572,2211.0908
8573,2383.6365
8574,2652.5454
8575,2845.3635
8576,2965.6365
8577,2749.2727
8578,2612.0908
8579,2424.2727
8580,2385.5454
8581,2312.3635
8582,2060.1819
8583,1747.8182
8584,1603.4546
8585,1601.4546
8586,1767.1818
8587,1884.2727
8588,2081.0908
8589,2313.3635
8590,2529.2727
8591,2737.5454
8592,2861.4546
8593,2390.7273
8594,2673.2727
8595,2400.0908
8596,2371.8181
8597,2230.7273
8598,2210.2727
8599,2187.5454
8600,2148
8601,2133.0908
8602,1972.3636
8603,1988.7273
8604,1942.5454
8605,1959
8606,1858.0909
8607,1764.1818
8608,1613.4546
8609,1427.5454
8610,1102.3636
8611,1615.4546
8612,1367.3636
8613,1903.7273
8614,2088.6365
8615,2271.9092
8616,2548.9092
8617,2772.6365
8618,2925.0908
8619,2903.7273
8620,2675.7273
8621,2439.0908
8622,2402.1819
8623,2151.9092
8624,2065.5454
8625,1968.3636
8626,1969.3636
8627,1850.6364
8628,1872.8182
8629,1840.9091
8630,1600.4546
8631,1481.1818
8632,1396.3636
8633,1566.8182
8634,1778.5454
8635,2033.4546
8636,2218.0908
8637,2405.7273
8638,2640.7273
8639,2852.3635
8640,2948.3635
8641,2792.8181
8642,2569.0908
8643,2443.1819
8644,2354.6365
8645,2178.5454
8646,2014.1818
8647,1770
8648,1525.5454
8649,1559.3636
8650,1665.1818
8651,1906.1818
8652,2077.9092
8653,2287.3635
8654,2452.2727
8655,2701.1819
8656,2885.9092
8657,2889.5454
8658,2729.7273
8659,2546.1819
8660,2412.7273
8661,2344.8181
8662,2302.1819
8663,2059.8181
8664,1750.7273
8665,1566.1818
8666,1651.4546
8667,1747.8182
8668,1892.1818
8669,2132.6365
8670,2229.7273
8671,2478.1819
8672,2730.3635
8673,2859.5454
8674,2860.2727
8675,2605
8676,2516.5454
8677,2445.8181
8678,2353.1819
8679,2230.4546
8680,1851.9091
8681,1683.3636
8682,1647.4546
8683,1669.2727
8684,1789.4546
8685,2039.6364
8686,2267.7273
8687,2422
8688,2728
8689,2805
8690,2850
8691,2730.2727
8692,2542.1819
8693,2477.8181
8694,2385.3635
8695,2286.8181
8696,2137.2727
8697,1758.0909
8698,1535.2727
8699,1577.5454
8700,1714.8182
8701,1922.7273
8702,2048.5454
8703,2230.7273
8704,2447.6365
8705,2671.9092
8706,2837.3635
8707,2865.3635
8708,2660.7273
8709,2540.4546
8710,2456
8711,2385.6365
8712,2211.3635
8713,1894.1818
8714,1642.0909
8715,1585.2727
8716,1715.9091
8717,1815.5454
8718,2017.3636
8719,2160.7273
8720,2351.8181
8721,2570.3635
8722,2839.4546
8723,2879.4546
8724,2730.3635
8725,2578.5454
8726,2412.9092
8727,2173.0908
8728,2252.1819
8729,1979.3636
8730,1624.0909
8731,1464.3636
8732,1555.1818
8733,1655.1818
8734,1862
8735,2021.0909
8736,2214.8181
8737,2421.6365
8738,2671.2727
8739,2844
8740,2796.3635
8741,2620.9092
8742,2461.1819
8743,2376.7273
8744,2323.9092
8745,2222.8181
8746,1877.4546
8747,1667.7273
8748,1587.7273
8749,1598.4546
8750,1752.3636
8751,1986.4546
8752,2212.7273
8753,2333.7273
8754,2569
8755,2773.0908
8756,2801.0908
8757,2712.1819
8758,2519.5454
8759,2454.2727
8760,2306
8761,2272.4546
8762,2124.3635
8763,1770.9091
8764,1640.7273
8765,1623.3636
8766,1731.7273
8767,1918.7273
8768,2080.3635
8769,2217.9092
8770,2460.0908
8771,2690.1819
8772,2903
8773,2835.9092
8774,2609.3635
8775,2472.2727
8776,2418
8777,2368.0908
8778,1996.1818
8779,1743.9091
8780,1621.9091
8781,1526
8782,1646.7273
8783,1789.4546
8784,1869.6364
8785,2079.9092
8786,2341.6365
8787,2579.1819
8788,2798.4546
8789,2847.3635
8790,2696.1819
8791,2529.6365
8792,2465.2727
8793,2336.7273
8794,2285.3635
8795,2090.3635
8796,1782.4546
8797,1641.0909
8798,1582.0909
8799,1642.5454
8800,1845.0909
8801,2061.7273
8802,2305.9092
8803,2517.5454
8804,2745.6365
8805,2856.1819
8806,2821.5454
8807,2514.5454
8808,2437.1819
8809,2371.6365
8810,2359.4546
8811,2228.9092
8812,1845.7273
8813,1678.7273
8814,1602.0909
8815,1677.7273
8816,1843.1818
8817,1974.2727
8818,2170.8181
8819,2378.0908
8820,2629.3635
8821,2873.9092
8822,2829.0908
8823,2710
8824,2385.2727
8825,2158.0908
8826,2331.9092
8827,2162.5454
8828,1944.1818
8829,1667.5454
8830,1591.0909
8831,1536.8182
8832,1696.9091
8833,1810.6364
8834,2035.7273
8835,2219.0908
8836,2446.5454
8837,2771.2727
8838,2838.4546
8839,2772.6365
8840,2603.7273
8841,2487.8181
8842,2425.5454
8843,2332.9092
8844,1992.1818
8845,1936.4546
8846,1754.5454
8847,1534.8182
8848,1575.4546
8849,1703.8182
8850,1714.0909
8851,2001.7273
8852,2218.8181
8853,2437.2727
8854,2683.0908
8855,2821.0908
8856,2827.0908
8857,2682
8858,2510.7273
8859,2401.9092
8860,2337.8181
8861,2138.1819
8862,1879.9091
8863,1641
8864,1546.8182
8865,1651.8182
8866,1846.2727
8867,1936.5454
8868,2063.0908
8869,2285.6365
8870,2555.1819
8871,2736
8872,2839.2727
8873,2662.4546
8874,2540.3635
8875,2396.7273
8876,2300.2727
8877,2266.5454
8878,2059.2727
8879,1706.9091
8880,1575.7273
8881,1626.4546
8882,1718.9091
8883,1844.4546
8884,2048.9092
8885,2245.2727
8886,2463.7273
8887,2781.8181
8888,2897.7273
8889,2791.4546
8890,2598.1819
8891,2515.4546
8892,2452.7273
8893,2253.7273
8894,2236.1819
8895,1974.1818
8896,1694.0909
8897,1589.1818
8898,1571.8182
8899,1712.0909
8900,1912
8901,2063.4546
8902,2236.8181
8903,2481.4546
8904,2707.5454
8905,2794
8906,2793.7273
8907,2613.1819
8908,2481
8909,2362.0908
8910,2266.0908
8911,1913.3636
8912,1734.3636
8913,1664.4546
8914,1567.1818
8915,1667.3636
8916,1739.3636
8917,1880.5454
8918,2127.1819
8919,2325.5454
8920,2558
8921,2729.4546
8922,2823.0908
8923,2682.1819
8924,2519.1819
8925,2408.2727
8926,2339.3635
8927,2231.4546
8928,2104.7273
8929,1766.2727
8930,1487.4546
8931,1562.8182
8932,1706.2727
8933,1784.4546
8934,1924.9091
8935,2121.9092
8936,2333.2727
8937,2596.6365
8938,2741.8181
8939,2791.9092
8940,2615.8181
8941,2464
8942,2359
8943,2308.6365
8944,2266.4546
8945,2050.7273
8946,1700.7273
8947,1536.8182
8948,1593.0909
8949,1718.8182
8950,1854.1818
8951,1878.9091
8952,2119.5454
8953,2376.9092
8954,2714.8181
8955,2805.2727
8956,2754.7273
8957,2618.3635
8958,2452
8959,2376.5454
8960,2303.5454
8961,2216.6365
8962,1934.3636
8963,1587
8964,1474.5454
8965,1646.2727
8966,1785.4546
8967,1898.2727
8968,2067
8969,2286.8181
8970,2502.4546
8971,2771.2727
8972,2811.7273
8973,2647.0908
8974,2539.2727
8975,2436.9092
8976,2355.3635
8977,2290.6365
8978,2128.3635
8979,1689.3636
8980,1603.2727
8981,1549.6364
8982,1605.8182
8983,1831.8182
8984,2052.0908
8985,2223.3635
8986,2385.8181
8987,2588.6365
8988,2685.9092
8989,2701.4546
8990,2593.2727
8991,2447.0908
8992,2339.2727
8993,2354.5454
8994,2199.1819
8995,1938.0909
8996,1679.3636
8997,1566.1818
8998,1581.6364
8999,1742.8182
9000,1886.4546
9001,1974.0909
9002,2129.3635
9003,2333.4546
9004,2669.4546
9005,2737
9006,2665.1819
9007,2618.5454
9008,2499.1819
9009,2377.6365
9010,2362.5454
9011,2298.0908
9012,2246.0908
9013,2117.6365
9014,1904.5454
9015,1721.6364
9016,1572.5454
9017,1554
9018,1681.1818
9019,1791
9020,1906.8182
9021,2134.1819
9022,2333.7273
9023,2633.1819
9024,2753.1819
9025,2844.1819
9026,2597.9092
9027,2467.2727
9028,2396.5454
9029,2283.9092
9030,2232.0908
9031,2034.0909
9032,1695.4546
9033,1625.3636
9034,1615.7273
9035,1752.3636
9036,1936
9037,2073.1819
9038,2342
9039,2483.3635
9040,2731
9041,2793.8181
9042,2718.1819
9043,2550.5454
9044,2429.6365
9045,2400.8181
9046,2295.1819
9047,2243.0908
9048,1804.1818
9049,1617.1818
9050,1548.1818
9051,1651.5454
9052,1781.9091
9053,2018.7273
9054,2119.9092
9055,2378.4546
9056,2622.8181
9057,2820.5454
9058,2799.6365
9059,2462.8181
9060,2454.7273
9061,2335.2727
9062,2316.6365
9063,2154.3635
9064,1855.5454
9065,1703.3636
9066,1578.3636
9067,1624.3636
9068,1738.5454
9069,1887.7273
9070,2141.3635
9071,2303.7273
9072,2506.8181
9073,2755.9092
9074,2771.2727
9075,2709.2727
9076,2555.9092
9077,2406.8181
9078,2373.5454
9079,2274.1819
9080,2216.9092
9081,1782.5454
9082,1539.9091
9083,1512.4546
9084,1684.7273
9085,1810.3636
9086,1960.9091
9087,2163.3635
9088,2425.8181
9089,2653.0908
9090,2820.4546
9091,2811.4546
9092,2484.1819
9093,2250.8181
9094,2387.0908
9095,2253.8181
9096,2140.4546
9097,1827.7273
9098,1640.3636
9099,1591.9091
9100,1612.4546
9101,1668.4546
9102,1903.9091
9103,2020.5454
9104,2285.8181
9105,2486.9092
9106,2765.6365
9107,2802.2727
9108,2702.9092
9109,2376.9092
9110,2253.0908
9111,2263.9092
9112,2171.2727
9113,1881.5454
9114,1700.1818
9115,1586.5454
9116,1582.2727
9117,1585.3636
9118,1791.3636
9119,2022
9120,2192.2727
9121,2391.0908
9122,2649.0908
9123,2785
9124,2742.8181
9125,2582.4546
9126,2416.6365
9127,2440.7273
9128,2338.5454
9129,2193.2727
9130,1886.2727
9131,1639.8182
9132,1576.7273
9133,1580.7273
9134,1790.7273
9135,1943.3636
9136,2155.8181
9137,2247.1819
9138,2477.3635
9139,2750.3635
9140,2736.5454
9141,2611.1819
9142,2547.0908
9143,2410.8181
9144,2294.7273
9145,2238.0908
9146,2141.2727
9147,1846.7273
9148,1668.3636
9149,1600.2727
9150,1667.4546
9151,1801.7273
9152,1961.4546
9153,2143.9092
9154,2395.4546
9155,2665.8181
9156,2826.9092
9157,2768.3635
9158,2611.5454
9159,2489.9092
9160,2418.8181
9161,2309.3635
9162,1984.3636
9163,2178.6365
9164,1883.8182
9165,1631.2727
9166,1541.5454
9167,1597
9168,1702.3636
9169,1817.4546
9170,2057.9092
9171,2243.9092
9172,2427.5454
9173,2739.8181
9174,2821.8181
9175,2723.9092
9176,2583.9092
9177,2464.1819
9178,2402.0908
9179,2326.0908
9180,2148.9092
9181,1809.0909
9182,1665.8182
9183,1557.1818
9184,1677.8182
9185,1749.1818
9186,1970.3636
9187,2155.2727
9188,2375.8181
9189,2682.0908
9190,2820.5454
9191,2871.5454
9192,2769.1819
9193,2573.5454
9194,2502.8181
9195,2431.7273
9196,2337.0908
9197,2261
9198,2099.5454
9199,1872.0909
9200,1594.6364
9201,1576.5454
9202,1612.8182
9203,1710
9204,1942.5454
9205,2118.9092
9206,2223.0908
9207,2590.8181
9208,2800.0908
9209,2829.6365
9210,2790.9092
9211,2604.2727
9212,2463.3635
9213,2400.4546
9214,2310.2727
9215,1948
9216,1830.4546
9217,1645.4546
9218,1544.2727
9219,1603.3636
9220,1673.3636
9221,1825.8182
9222,2092.8181
9223,2319.1819
9224,2586
9225,2757.7273
9226,2810.9092
9227,2653.8181
9228,2528.0908
9229,2398.4546
9230,2362.9092
9231,2201.3635
9232,1915.9091
9233,1596.2727
9234,1543.9091
9235,1610.9091
9236,1670.4546
9237,1902.3636
9238,2075.4546
9239,2320.7273
9240,2473.6365
9241,2800.6365
9242,2824.2727
9243,2716.4546
9244,2571
9245,2440.5454
9246,2445.1819
9247,2333.5454
9248,2197.3635
9249,1901.6364
9250,1541.9091
9251,1568.3636
9252,1623.0909
9253,1663.1818
9254,1857.9091
9255,2026.9091
9256,2267.4546
9257,2612.4546
9258,2791.0908
9259,2811.8181
9260,2688.8181
9261,2550.8181
9262,2433.7273
9263,2384.0908
9264,2313.8181
9265,2248.7273
9266,1858
9267,1650
9268,1550.6364
9269,1625.0909
9270,1761.7273
9271,1949.1818
9272,2130.9092
9273,2404.8181
9274,2630.5454
9275,2865.6365
9276,2858.1819
9277,2757.3635
9278,2597.1819
9279,2463.8181
9280,2400.4546
9281,2322.8181
9282,2112.2727
9283,1760.1818
9284,1652.9091
9285,1611
9286,1673.1818
9287,1746.9091
9288,2052.0908
9289,2198.1819
9290,2423.7273
9291,2724.8181
9292,2790.8181
9293,2829.5454
9294,2616.0908
9295,2525.3635
9296,2310.8181
9297,2059.9092
9298,2272.0908
9299,1896.4546
9300,1663.8182
9301,1574.6364
9302,1589.9091
9303,1711
9304,1866.3636
9305,2078.3635
9306,2273.3635
9307,2434.7273
9308,2768.3635
9309,2753
9310,2734.6365
9311,2622
9312,2492
9313,2435.2727
9314,2347.9092
9315,1917
9316,1692.9091
9317,1577.9091
9318,1637.2727
9319,1662.6364
9320,1728.2727
9321,1845.8182
9322,2083
9323,2350.8181
9324,2711.5454
9325,2785.2727
9326,2739.9092
9327,2627.6365
9328,2494.6365
9329,2436.8181
9330,2331.4546
9331,2196.2727
9332,1843.6364
9333,1654.2727
9334,1617.2727
9335,1679.7273
9336,1797.4546
9337,1974.6364
9338,2146.3635
9339,2416.1819
9340,2598.5454
9341,2750.5454
9342,2707.5454
9343,2651.4546
9344,2613.5454
9345,2469.8181
9346,2447.5454
9347,2356.2727
9348,2198.8181
9349,1918
9350,1639.5454
9351,1592.6364
9352,1649.2727
9353,1845.0909
9354,2010.6364
9355,2170.7273
9356,2366.8181
9357,2656
9358,2806.7273
9359,2823.2727
9360,2680.5454
9361,2550.3635
9362,2424.7273
9363,2271.2727
9364,2118.6365
9365,2024
9366,1627.0909
9367,1573.5454
9368,1631.6364
9369,1594.1818
9370,1780.5454
9371,1990.1818
9372,2206.3635
9373,2429.3635
9374,2751.1819
9375,2791.3635
9376,2660.9092
9377,2565.1819
9378,2349.5454
9379,2204
9380,2282.2727
9381,2025.0909
9382,1645.6364
9383,1602.1818
9384,1579.3636
9385,1620
9386,1809.0909
9387,2004.7273
9388,2161.1819
9389,2534.6365
9390,2763
9391,2846.8181
9392,2802.8181
9393,2601.1819
9394,2425.5454
9395,2362.0908
9396,2320.0908
9397,2280.5454
9398,2285.8181
9399,1876.2727
9400,1635.2727
9401,1591.2727
9402,1563.3636
9403,1727.5454
9404,1889.5454
9405,2045.7273
9406,2340.6365
9407,2548.8181
9408,2814.7273
9409,2834.6365
9410,2694
9411,2568.4546
9412,2496.7273
9413,2457.3635
9414,2284.8181
9415,2199.0908
9416,1881.6364
9417,1693.6364
9418,1622.2727
9419,1675.3636
9420,1702.3636
9421,2079.6365
9422,2307.6365
9423,2410.7273
9424,2593.9092
9425,2844.5454
9426,2869.0908
9427,2764
9428,2649.1819
9429,2547.1819
9430,2490.8181
9431,2347.9092
9432,2330.2727
9433,2243.8181
9434,2218.1819
9435,2167.7273
9436,2124.7273
9437,2060.5454
9438,2026.6364
9439,1870.2727
9440,1639.1818
9441,1559.9091
9442,1592.4546
9443,1749.6364
9444,1880.1818
9445,2151.9092
9446,2282.6365
9447,2549.7273
9448,2790.4546
9449,2907.7273
9450,2853.6365
9451,2649.4546
9452,2570.1819
9453,2439.4546
9454,2362.5454
9455,2235
9456,1878.2727
9457,1611.0909
9458,1528.1818
9459,1628.1818
9460,1753.1818
9461,1951.8182
9462,2203.9092
9463,2325.1819
9464,2666.3635
9465,2836.6365
9466,2929.3635
9467,2774.3635
9468,2597.8181
9469,2481.3635
9470,2409.9092
9471,2351.2727
9472,2063.8181
9473,1704.8182
9474,1583.2727
9475,1574.2727
9476,1657
9477,1866.7273
9478,2008
9479,2211.4546
9480,2402.1819
9481,2703.8181
9482,2780.6365
9483,2720
9484,2729.6365
9485,2559.6365
9486,2498.7273
9487,2416.4546
9488,2219.7273
9489,1858.1818
9490,1671.8182
9491,1636.4546
9492,1700.1818
9493,1796.6364
9494,2063.2727
9495,2207.5454
9496,2404.8181
9497,2669.3635
9498,2740.3635
9499,2787.6365
9500,2612.6365
9501,2598.7273
9502,2479.0908
9503,2415.7273
9504,2322.9092
9505,2118.2727
9506,1742.0909
9507,1638.5454
9508,1590.8182
9509,1680.8182
9510,1855
9511,2087
9512,2280.3635
9513,2501
9514,2775.6365
9515,2848.8181
9516,2754.1819
9517,2560.2727
9518,2406.9092
9519,2457.8181
9520,2365.3635
9521,2081.2727
9522,1685.4546
9523,1629.9091
9524,1570.8182
9525,1663.6364
9526,1769.1818
9527,2036.5454
9528,2218.2727
9529,2420.1819
9530,2644.6365
9531,2768.6365
9532,2729.9092
9533,2700.0908
9534,2602.4546
9535,2569.8181
9536,2424.1819
9537,2362.4546
9538,2038
9539,1649.0909
9540,1465.0909
9541,1719.1818
9542,1788.7273
9543,1918.9091
9544,2177.3635
9545,2256.6365
9546,2525.1819
9547,2742.1819
9548,2760.5454
9549,2702.0908
9550,2634.0908
9551,2501.4546
9552,2453.9092
9553,2316.4546
9554,2286.6365
9555,2165.5454
9556,2148.9092
9557,2205.6365
9558,2092
9559,2002.7273
9560,1711.8182
9561,1524.2727
9562,1540.5454
9563,1667.5454
9564,1793.9091
9565,2021.9091
9566,2251.2727
9567,2468.1819
9568,2716.6365
9569,2850.9092
9570,2815.2727
9571,2661.9092
9572,2519.7273
9573,2402
9574,2337.4546
9575,2213.0908
9576,1945.6364
9577,1669.4546
9578,1629.0909
9579,1637.2727
9580,1723.3636
9581,1932.6364
9582,2149.5454
9583,2380.2727
9584,2600.2727
9585,2810.0908
9586,2714.0908
9587,2794.3635
9588,2409.2727
9589,2588.8181
9590,2410.8181
9591,2456.3635
9592,1973.5454
9593,1802
9594,1607.8182
9595,1574.9091
9596,1686.1818
9597,1877
9598,2008.5454
9599,2175.7273
9600,2406.2727
9601,2668.3635
9602,2725.8181
9603,2751.9092
9604,2663.3635
9605,2571.2727
9606,2500
9607,2425.5454
9608,2315.7273
9609,1932.3636
9610,1706.0909
9611,1651.7273
9612,1659.7273
9613,1787.3636
9614,2014.7273
9615,2105.9092
9616,2395.6365
9617,2568.9092
9618,2785.3635
9619,2822.3635
9620,2674.5454
9621,2644
9622,2555.1819
9623,2489.1819
9624,2357.3635
9625,2088.5454
9626,1786.3636
9627,1671.4546
9628,1632.6364
9629,1740.8182
9630,1910.9091
9631,2127
9632,2335.7273
9633,2587
9634,2785.9092
9635,2850.2727
9636,2772.1819
9637,2656
9638,2627.4546
9639,2477.5454
9640,2401.9092
9641,2197.4546
9642,1825.5454
9643,1660.8182
9644,1673.8182
9645,1655.0909
9646,1891.5454
9647,2107.9092
9648,2218.9092
9649,2514.6365
9650,2726.0908
9651,2858.3635
9652,2781.5454
9653,2656.1819
9654,2575.2727
9655,2504.3635
9656,2429.4546
9657,2283.0908
9658,1916.8182
9659,1588.2727
9660,1583.7273
9661,1671.5454
9662,1803
9663,1895.6364
9664,2118.7273
9665,2337.0908
9666,2641.4546
9667,2766.8181
9668,2791
9669,2720.4546
9670,2635.0908
9671,2507.3635
9672,2502.4546
9673,2391.7273
9674,2120
9675,1769
9676,1679.4546
9677,1633.6364
9678,1712.9091
9679,1885.0909
9680,2116.8181
9681,2300.3635
9682,2552.3635
9683,2739.1819
9684,2816.9092
9685,2750.3635
9686,2532.9092
9687,2585.1819
9688,2449.7273
9689,2421.4546
9690,2294.5454
9691,2243.7273
9692,2220.8181
9693,2114.7273
9694,1806.5454
9695,1660.1818
9696,1637.1818
9697,1681
9698,1769.0909
9699,2011.7273
9700,2200.6365
9701,2343.6365
9702,2624.4546
9703,2813.6365
9704,2810.5454
9705,2742.4546
9706,2613.0908
9707,2497.1819
9708,2452.5454
9709,2286
9710,1890.7273
9711,1690.8182
9712,1550.3636
9713,1702.8182
9714,1799.4546
9715,1956.9091
9716,2101.4546
9717,2306
9718,2579.0908
9719,2801.0908
9720,2741.4546
9721,2710.8181
