F,I
11697,1140.8182
11698,1221.9091
11699,1343
11700,1310.9091
11701,1287.0909
11702,1236.1818
11703,1126.2727
11704,1049.4546
11705,1012.2727
11706,925
11707,792.9091
11708,757.3636
11709,826.2727
11710,927.0909
11711,1063.4546
11712,1222.0909
11713,1335.0909
11714,1366.7273
11715,1299.0909
11716,1264.4546
11717,1134.8182
11718,1113.4546
11719,1042.5454
11720,998
11721,853.0909
11722,784.5455
11723,805.8182
11724,890.9091
11725,979.0909
11726,1120.1818
11727,1228.1818
11728,1330.4546
11729,1327.1818
11730,1298.9091
11731,1264.4546
11732,1078.1818
11733,1039.7273
11734,977.4545
11735,898.6364
11736,756
11737,768.6364
11738,828.8182
11739,921.3636
11740,1103.3636
11741,1199.7273
11742,1324.0909
11743,1333
11744,1298.9091
11745,1251.9091
11746,1169.4546
11747,1069.6364
11748,1049.9091
11749,977
11750,836.8182
11751,767.0909
11752,808.3636
11753,893.7273
11754,992.7273
11755,1093.5454
11756,1247.5454
11757,1335.3636
11758,1288.0909
11759,1271.8182
11760,1220.6364
11761,1120.6364
11762,1071.2727
11763,1023.9091
11764,883.6364
11765,758.3636
11766,768.8182
11767,877.7273
11768,969
11769,1101
11770,1251.3636
11771,1336
11772,1314.6364
11773,1288.9091
11774,1232.2727
11775,1133.5454
11776,1074.3636
11777,1061.9091
11778,933.1818
11779,812.9091
11780,754.8182
11781,787
11782,912.9091
11783,1012.5455
11784,1145.6364
11785,1240.0909
11786,1343.9091
11787,1316.1818
11788,1299.0909
11789,1187.6364
11790,1142.6364
11791,1059.5454
11792,1015.1818
11793,917.4545
11794,776.7273
11795,760.4545
11796,838.8182
11797,925.2727
11798,1082.6364
11799,1240.5454
11800,1293.0909
11801,1326
11802,1285.9091
11803,1213.0909
11804,1088.2727
11805,1077.9091
11806,1036.5454
11807,912.0909
11808,764.1818
11809,750.0909
11810,806.5455
11811,919.5455
11812,1061.7273
11813,1210.5454
11814,1328.1818
11815,1329.6364
11816,1302.3636
11817,1281.8182
11818,1126.4546
11819,1049.4546
11820,1029.5454
11821,929.3636
11822,796.0909
11823,761.0909
11824,840.0909
11825,897.2727
11826,1028.5454
11827,1158
11828,1286.4546
11829,1350.3636
11830,1322.4546
11831,1276.9091
11832,1198.2727
11833,1116.3636
11834,1032.2727
11835,1011.7273
11836,847.5455
11837,734.3636
11838,772.1818
11839,891.5455
11840,952.3636
11841,1119.0909
11842,1227.9091
11843,1340.3636
11844,1330.5454
11845,1272.8182
11846,1235.6364
11847,1080.0909
11848,1068.5454
11849,986.2727
11850,904
11851,785.6364
11852,763.3636
11853,833.5455
11854,909.1818
11855,1066.0909
11856,1200.4546
11857,1304.1818
11858,1344.7273
11859,1291.0909
11860,1272.1818
11861,1137.5454
11862,1045.5454
11863,1017.2727
11864,931
11865,809.9091
11866,742.3636
11867,791.8182
11868,901.9091
11869,1009.5455
11870,1136.5454
11871,1249.7273
11872,1329.6364
11873,1294.9091
11874,1274.5454
11875,1166.7273
11876,1097.7273
11877,1040.2727
11878,1035.0909
11879,870.5455
11880,765.8182
11881,757.9091
11882,838.9091
11883,955
11884,1084.2727
11885,1195.2727
11886,1308.0909
11887,1319.2727
11888,1276.6364
11889,1270
11890,1149.6364
11891,1065.5454
11892,1054
11893,988.1818
11894,821.4545
11895,765.2727
11896,812.3636
11897,888.9091
11898,1035.5454
11899,1119.3636
11900,1267.2727
11901,1356.8182
11902,1296.5454
11903,1278.2727
11904,1191.2727
11905,1060.1818
11906,1045.1818
11907,1014.3636
11908,896.5455
11909,738.0909
11910,787.0909
11911,831.9091
11912,946.6364
11913,1071.0909
11914,1206.8182
11915,1376.6364
11916,1338.6364
11917,1299.5454
11918,1288
11919,1166.5454
11920,1053.8182
11921,1003.7273
11922,913.8182
11923,763.9091
11924,741.2727
11925,772.3636
11926,879.8182
11927,983.5455
11928,1132.4546
11929,1251.3636
11930,1336.3636
11931,1324.9091
11932,1256.2727
11933,1191.3636
11934,1104.6364
11935,1043.2727
11936,990.2727
11937,861.5455
11938,745.4545
11939,757.2727
11940,869.1818
11941,986.9091
11942,1103.7273
11943,1231
11944,1330.9091
11945,1304.5454
11946,1300.1818
11947,1222.8182
11948,1103.9091
11949,1051.6364
11950,1005.2727
11951,905.0909
11952,787.0909
11953,761.6364
11954,809.6364
11955,917
11956,1034.8182
11957,1157.0909
11958,1270.7273
11959,1310.5454
11960,1285.2727
11961,1245.8182
11962,1173.0909
11963,1058.0909
11964,1042.4546
11965,958.6364
11966,839.7273
11967,757.2727
11968,806.6364
11969,878.6364
11970,988.5455
11971,1117.4546
11972,1298
11973,1403.8182
11974,1351
11975,1324.0909
11976,1245
11977,1075.0909
11978,1029.3636
11979,986.1818
11980,902.0909
11981,770.6364
11982,770.9091
11983,877.9091
11984,954.6364
11985,1136.1818
11986,1197.1818
11987,1323.9091
11988,1322
11989,1280.2727
11990,1235.1818
11991,1145
11992,1084
11993,1034.7273
11994,950.0909
11995,802
11996,734.1818
11997,795.6364
11998,873.1818
11999,997.3636
12000,1128.0909
